Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20181221,-0.008054004648434712,0.010053044950788063,0.03447418059281454,0.005248138931377551,0.09674510121750368,0.015898144490717303,-0.0031862738812860336,-0.00732108358154294,0.008461242324710821,0.010383425493384503
20181224,0.01074723850907408,-0.004955679742006076,0.02220973977159532,0.006807532962300678,-0.03415768924220912,-0.014134341540751622,-0.02799531161691295,-0.0026251725182572447,0.006969571119174012,-0.0013124805413977786
20181226,-0.0012704006628202202,0.010419473375474102,0.019085034272944057,0.007874136416420659,0.018988830431119097,-0.012750852109677281,0.04740195958962418,0.0015976266099115219,0.0003902451007006466,0.02571813892410887
20181227,-0.01760106970004831,0.013676439601547718,0.00039236922048691263,0.0008090905383180153,0.00025702726475331124,0.0068363782733889935,-0.03247611310703417,0.008013994683326597,0.005553899923194846,0.007998814582238886
20181228,0.0008223515044850603,-0.0005729960694212197,0.007244894603177733,0.0003102348503543458,-0.0042556174421391115,-0.008948119513075411,-0.05369383749428127,-0.010900264652466676,-0.011246104376977711,0.005976892816146966
20181231,-0.0030666599698341325,0.007346718846080912,0.010736978448499187,-0.004106403182719687,0.0008067818097643922,0.0023379923749248955,-0.019126964614881045,0.01243129933591932,0.0065670535886279986,0.00521409523958494
20190102,-0.002177506272236296,-0.0025523802584288945,-0.01010509259105321,-0.003456132902131691,-0.0037348200620139407,-0.02062424076705069,0.03767701937603939,0.012147456300868208,-0.01520397153639645,0.000459743949017357
20190103,-0.06550150099997437,-0.008594643868655816,0.030637552115677716,0.01334832950524234,0.00915388903321699,0.007494671462772957,0.030833725105499418,-0.0002851812348712221,0.02001969165759711,0.010635122458822512
20190104,-0.010533259924307939,-0.012514607371833728,0.0023847970625204065,-0.006456351783474552,-0.012600476253163306,-0.012309830442061454,0.029583203278941532,-0.0033710215923633755,0.008162072884710284,-0.01618432254002377
20190107,-0.016183013059778054,-0.0010922122564961572,0.02094203113103485,0.009462945142617888,0.004255526690944549,-0.0010836718048493673,0.028610228631083676,-0.0032936990575219657,0.008276622532571937,0.006065787430512941
20190108,0.004147320994828382,-0.003808155291380713,-0.0006343390743297943,0.010453176939769495,0.0024894592773933907,0.001668531538010446,-0.025354492851289552,0.006969557678392674,-0.016469972555114804,0.0007951337040808075
20190109,0.008624094469306336,-0.006063535569229913,-0.012246020892352865,-0.011991298364501466,-0.007508361465942119,0.004053853208862184,0.04722842098510658,-0.025311242530146938,-0.004268182222428444,-0.006808530139883634
20190110,-0.0032169503153004334,0.00984387585114963,-0.013862879200814315,-0.015216178333442684,-0.006568838837015631,0.006923138273943747,-0.019293563498610524,0.02061534092468687,-0.008907731212573803,-0.0019032066730942517
20190111,-0.009769256231483567,-0.0017825810709494179,0.013970306282419671,0.013755073229078067,-0.004972350506634099,-0.004685041686753304,0.005273635980143145,0.013262209873127935,-0.013664530878577701,-0.0013032403238051765
20190114,-0.006230977698002951,0.009075712533418174,0.009717815705287838,0.00201614428663909,0.006577724583670168,0.0039406628869192144,0.039912095334409675,0.0011752793300058239,0.011053165457550577,0.004666244969384149
20190115,0.004425895020342411,0.0031372452478960738,-0.004143107422102787,-0.03171516151981228,0.012987346392031755,-0.0021451838890213333,-0.025297447150774095,-0.0014918384254172462,-0.028756556287585736,0.007362350502555254
20190116,0.00789724852175827,0.006880537831213568,-0.012830278179424802,-0.012941672055711558,-0.005449104880828205,0.006621889869905224,-0.006365896107367193,0.0008868340585111115,-0.005329593805036705,-0.000722145791964932
20190117,-0.005472900061375462,0.005825492279685636,0.021618281809305206,-0.027907801068786646,0.011096043804176914,0.003429985157418554,-0.026373443884521074,0.0064206067639740495,0.0006752278606865988,-0.0005403223587537769
20190118,-0.013400113917812245,-0.0006717749335592178,0.003932234613995939,0.01904519376243194,0.0036943639992748634,0.006620722594625244,-0.014642403034957382,0.008453137932986403,0.008520627186031056,0.002392488270977975
20190122,0.0004029140073739945,0.0035878793481475034,-0.011372048155344447,-0.015946852165821018,0.019013049301424598,-0.0035880607868698563,-0.03810042490260565,0.017548347825672213,0.0010047118940638942,0.006665459437462702
20190123,0.001683537483604778,0.004179903701496842,-0.007537720980143424,0.0013232293915368776,-0.004666397955715163,0.025380879286650584,-0.028770156913732723,-0.02504967101414639,-0.025167863043439896,0.011513625948739073
20190124,-0.011579381916776474,-0.008062222779587607,-0.0033117237889002393,-0.002862275654119988,-0.0031853133913886077,0.001592232806037308,0.017595358578185095,0.008348313562578698,0.0027031542640816326,-0.005124318256248376
20190125,0.019048864254765596,-0.0010196325444054221,-0.005051520159905353,0.012303236751754428,-0.007215539086721413,-0.007615226520628915,0.03024999155668402,0.0062198280741775315,-0.004683141683145277,-0.020262807843724452
20190128,0.0032753193182592268,0.0005875655930536383,0.00604036995628869,0.0011131180329773472,0.0044943849059504,0.005855601429719345,0.011047201189448526,0.013937102998886543,0.0290306733974601,0.006197705090131783
20190129,-0.007475939501464987,-0.00388698950115172,-0.0014940687980717965,0.004886878714687973,0.0006056857902048719,0.011047221999639152,0.007832145482233956,0.006972505364508145,-0.0044071839759899836,-0.0024964935266217113
20190130,0.044064158643746076,-0.00439035317075239,-0.009901124773347019,0.00905284678680017,-0.002103645710381878,-7.43048743861649e-05,0.017054987535084977,0.006082969480216249,-0.025795534872687743,-0.029169999764462606
20190131,-0.008031013258328584,0.0005113483094438551,-0.02165226011152346,-0.00552999765945482,-0.0020116861917960005,-0.000805510709227986,-0.07500961988803631,0.005370079760932396,-0.003236617962188865,0.005150698391771487
20190201,-0.0019223285145035377,0.003978047242089623,-0.016079607189836254,0.008320151449871586,-0.006017204942532978,0.01434110411939071,-0.009199920540144915,0.013599906989142554,0.025602160149209727,-0.021523561778247467
20190204,0.0166290744532777,-0.003350222789935408,0.008389543773747206,0.0002171770036576608,-0.0014053025732706599,-0.003635796723329934,-0.015067447691830708,0.002134770991788162,-0.009575428209692417,0.005126196649591025
20190205,0.009951927323065147,0.0011559637547127353,0.011096811215694113,-0.002237618197234704,0.006228851424748882,0.003302180689917402,-0.021255183665294757,0.008835273120628994,0.005905640295108608,0.005993659182563484
20190206,0.003861351230859323,0.005119822089497305,0.0016861884090682412,-0.007080032002090071,0.0003024977267281771,0.017672866565653905,-0.0513657778981073,-0.0036188537094721277,-0.03602471588329395,0.0016854557658878087
20190207,-0.003688246317546877,0.007056406954548658,0.006036085984315111,0.006278854415286118,0.005432524705123623,0.010721758058381898,-0.034996795748940754,0.0956638896610012,0.014901843137158456,0.017128585604430254
20190208,-0.0004130643255924205,-0.006262021224218256,-0.002276825773129739,0.001973013209693845,-0.0013703121478650258,0.008523896055308221,-0.02409748371103788,-0.031653303774920476,0.01482939067832447,-0.012543328985790416
20190211,-0.008163550630704694,0.000848920946582275,0.006682636979641725,-0.004497588786063986,0.014526099907653831,0.01030892321214535,0.09433943660480926,-0.01724064991209105,0.019229260803425546,0.005510622898698596
20190212,-0.013560438879028608,0.004849492877639139,0.005090774881131662,0.012715632443108327,-0.001511655985678718,-0.010689309214015898,-0.014004991644664226,-0.002313492501180715,-0.00239241280587312,-0.0005419169216002596
20190213,-0.008756080390734177,-0.00031868175742129595,0.0011698816793136195,0.017001434806061304,0.005224189607654884,0.01898169513451471,-0.006038834207091668,-0.0041171140768482325,-0.010959394060918443,0.008168219074077481
20190214,0.006894449133596487,-0.007284104560377782,0.015392863291783562,0.0025802153564353047,-0.006402546929387429,0.00044614236725791533,0.001934426631647343,-0.0018071547426539078,0.06616681877116738,0.007115268657662811
20190215,-0.020282736848227814,0.0064240577874224315,-0.004461864506272585,0.014753802610781712,-0.003553949448747649,-0.0019600592253648528,0.03055747214572441,-0.0034502689550142554,-0.007002039128005682,0.007583505555524529
20190219,-8.98347186440154e-05,-0.0017734233680760656,0.007280782701297017,0.005715130779355234,-0.011550581920202092,0.006000465610622688,-0.0010975453719567101,9.296458670839808e-05,-0.0017449124610084325,0.020767510394895317
20190220,0.003383460820957135,0.001198697196987395,0.0019182213566116203,0.0035583061056176806,0.0011629894193015105,0.007623423956669981,0.014433883258409181,0.01408203639056228,0.007908327700989468,-0.024049757529719388
20190221,-9.919515120478985e-05,-0.001969230907765062,0.0022344462440688044,0.002360165463840159,-0.0068355061709574495,-0.0020365832522294945,-0.01721751675592633,0.007675709801011518,-0.005046747448665009,-0.0026754047716081603
20190222,0.001132541597732118,-0.007759807940573566,-0.011122941123651402,0.00041946012120820924,0.002973647102800077,-0.0034940550089933554,-0.029970835467767926,0.005717996056201078,-0.009102212129390993,-0.0025988269137371114
20190225,0.00490330567293383,0.0031504264568111744,0.001468145218285721,-0.013476597661164706,0.0032215010726081386,0.0049777254627321335,0.03543559191743595,0.0071174006214219775,-0.012806603862755853,-0.0053746883701383105
20190226,0.002933524973099746,2.5938044960426314e-05,-0.014199721311169044,0.0017075829774111182,0.008912809787771488,-0.00434170551157628,-0.03493321389088371,-0.0005502438929687589,0.017917633677675418,-0.003398045391145468
20190227,0.0016142688711171804,0.0008903366550593937,0.007419259317068532,0.023652222030603038,0.003303711410847129,0.004505129045552315,-0.024102215815814506,0.00842706072057909,-0.011009494355320178,-0.006562553005379839
20190228,-0.005178428471797194,0.0051803078225387995,0.004539492585969309,-0.020462462235186003,-0.002152768896289676,0.005111236085334965,0.03758179671352045,-0.010284273622982435,-0.0030195750180652325,0.01081892471086689
20190301,-0.0006331489231796023,-0.004624758567231593,0.054675405267665116,-0.01818727489260473,0.012113575296597165,-0.00449125540059171,0.011132310055078443,0.005897974659395554,0.007315516221292622,-0.015303202968255169
20190304,0.012986008508960548,0.0013660002931054406,0.008011432405131639,-0.002271515367529447,-0.01238661353344006,-2.159743952706919e-05,0.025525821168074572,0.007908465964857215,0.023319879262055282,0.002298741861201546
20190305,0.0006793276294755214,0.002952710146813197,-0.007879137660360781,-0.00010253643390545678,-0.000780837092861324,-0.0015648765167921071,-0.013588990689325156,0.015142911533497581,-0.015339572588321323,0.005956271792552353
20190306,0.0072032294128934315,0.001375963600751982,0.011793955835916517,0.00175367714072454,0.0045806604256981,-0.0013645263058954674,-0.01773811355407809,0.0030197041619980537,0.019721476652233894,0.0039544006574318705
20190307,0.0010082780855078903,-0.001255119606760285,-0.010646765481876656,-0.007869397359303646,0.009503029995643158,0.010936047006232352,-0.012463458804609683,-0.0026527262742865594,0.002624872842541038,-0.0036259022637805793
20190308,0.005689075062313941,-0.00024382584193275748,-0.031419224138049304,-0.011555519473214973,-0.003373995400025411,0.0023681853371207125,-0.047446990713403664,0.00922857324806729,-0.003101354949466702,0.00259836399168307
20190311,0.011538841235542729,0.000508335143816591,-0.014276662592423632,-0.004511643103134545,-0.0023934833355350894,-0.004011308877742386,-0.02129411865402802,-0.006240301658724615,-0.008722035486966751,0.0005726854224605577
20190312,0.0072389806145138225,4.751749634480636e-05,0.002406896982351215,0.001959840897985104,-0.007032989691200368,0.007942397426822687,0.05022978971243909,0.00975849491161243,-0.024312734640466394,-0.002628065391707365
20190313,-0.00634445640667038,-2.0281092044572083e-05,-0.011367425443224728,-0.0037955981008384442,-0.000730653721603379,-0.022617824077330657,0.027863924400329487,-0.003168070594683804,-0.020322411167198233,0.002700009222384286
20190314,0.012596445126215383,0.006883271085404955,-0.005291391114598448,-0.0026470878695703344,0.011799341237221997,0.008152135665212792,0.011028442557201881,-0.006148933624072844,0.013107574918504864,-0.0023543882301713137
20190315,0.005414959571904775,0.0017191888474142676,-0.00948980275393338,-0.011634183483383418,-0.005573168040229741,0.006525208537666906,-0.042448985865376355,0.004379530157092349,0.007966818353149028,-0.0008193662198301111
20190318,0.0026396892613509623,0.0027363135274719843,0.011872077185131643,0.012729328845852612,0.007370720345848729,-0.011118393781993438,0.026256743517448812,0.00634521719157769,0.008083552073867451,0.00985542045120628
20190319,-0.006549851519037716,-0.002451468885142919,0.012158303481693153,0.016218497771898994,-0.0007266721340439391,-0.008433330913815193,-0.009566941989293297,-0.009072808663536028,0.012119249688491509,0.002340531476793349
20190320,0.014958481685860784,-0.010174074727843794,-0.015373634433902595,0.005171753437059124,-0.007955130730473312,-0.002417583764973106,0.05775257445774868,-0.003544692323657576,0.003974131106859363,-0.009914526364966736
20190321,0.018841665423616327,0.0025568939193192372,-0.001403549786676398,0.01538701941981598,0.005161845360150187,0.006854547758351414,-0.004273645495909695,0.009127038557155668,0.00877825591529768,-0.0018235659628903118
20190322,0.014532354740677385,0.0054287583819372515,-0.03350392463065187,0.009333336662518982,-0.04105616303751322,0.012791367462939747,-0.016187522785554194,-0.003078052673640039,-0.015273094204341926,0.00428993702155509
20190325,-0.011361653878505724,0.0014738543380093108,0.024241621735562834,0.010719990699598884,0.0022021105916099986,-0.0005568379119309165,0.009944229045649676,0.0028283764440324485,0.013944770153733521,-0.0009343856187376133
