Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20110729,0.00586410010596803,0.008255476672604763,-0.0023727862988242956,-0.0062967618494563825,0.0059902460673647556,0.005999976709604301,0.004824868362963298,0.009915884702227977,0.0225318543889546,-4.424542627798258e-05
20110801,0.01999749794189052,-0.005981441270709901,-0.00011903634889942009,-0.01810030610725662,-0.003211420807921454,-0.010744214460850342,0.022501771488469057,-0.00329350875831808,-0.019121421743213192,0.000988687347598704
20110802,0.0034400078974762306,0.0014813096782210211,-0.02167103378289462,-0.00021500305626431793,-0.013235016717275859,0.0011095175935782221,0.003657517569473457,-0.004443537526611016,-0.029701908602851837,-0.0010677195319255157
20110803,-0.00067579066765352,0.00404309870621408,-0.008478732859438124,-0.007771518528638943,0.013057657304053,0.009474090631496426,-0.013927174466802195,0.0014728712661265667,0.04546707375436419,-0.01171681348067231
20110804,0.006228010352862995,-0.0022799362466157866,-0.011243815540540658,0.03405794217175368,0.0009986005436715684,0.008840418290411572,0.0012728609814744718,0.004441364651545897,0.08358718331556148,0.0005141494409955961
20110805,-0.011125416900118559,0.0035747798173731693,-0.022651428279366358,-6.803696862826489e-05,0.02058699949919321,0.0029726241478358565,-0.009616618470407644,-0.019155858293278837,0.011259743456109781,0.004328665049031946
20110808,-0.007567787658628734,0.006950950915177084,-0.02783015204835218,-0.009371076512886434,0.012222630500936124,0.002240914709635916,-0.0011417899435536005,-0.0032403227648903493,0.04961589838933941,-0.00952668832542369
20110809,0.019188191237461807,-0.020376957302684934,0.010643494482444671,-0.0037457307078227683,0.0006578777045091397,0.02577200447515468,-0.002267989790975228,0.01885282545690045,-0.02974774314194866,0.022304218540759008
20110810,0.0010988741434787876,-0.03589836693806972,0.0020790253897468025,-0.016807255077651385,-0.005069758043994649,-0.01033507680035261,0.035203151840894654,-0.004967861998890606,-0.03715943410420568,-0.016579198551485746
20110811,-0.013937507227231603,-0.002581034685612063,0.025275991182659392,0.015497755428222099,-0.0008742315686347396,0.011137482158444408,0.02412420683755969,-0.024997005022797836,-0.01803632799730257,-0.0035368385347947125
20110812,-0.004054424125128572,0.0005661433629898897,0.01114575778391707,0.03207997318323402,-0.011687139146488942,-0.00038593183931548165,-0.01221553376789776,0.006683088281987573,-0.0050348258727343585,-0.0031206744495153893
20110815,0.003816620964360822,-0.014449167030543393,-0.01129564673673749,-0.010653696567358088,-0.0034178147178157772,-0.005506607793069985,0.00938183717567765,0.0005084530236486723,0.07007914149105028,-0.008166724107379503
20110816,0.007389985085009244,-0.003137804371899984,0.029625662047988124,0.02560830532937615,-0.019532380109680704,0.008931146467003267,0.03149020980012013,-0.00043180005304113353,0.010416552868377189,0.04063269480131153
20110817,0.007655277146267255,-0.0022028290219378056,-0.02118945284112068,-0.006766532880904714,-0.006090465468197382,-0.016545355869917962,0.01836187192687674,-0.009912572378559846,-0.0356469694407822,-0.012228393015483511
20110818,0.00933430056552599,-0.006213795295578868,0.01248680296069321,0.006086944501218321,0.02241033267285692,0.012911184096365325,0.0044509053983057545,-0.022890161937321907,-0.05921396630373526,0.027190607795996254
20110819,-0.015522491940246649,0.0012761506609602659,0.030598599241624044,-0.0005594170663760136,-0.001312795527788289,0.0037739377319421855,0.010268698422273369,-0.0001230096718008583,-0.0011896914098606087,0.019519389190355632
20110822,-0.0006311441627878701,0.020432109963116667,0.03176063865675662,0.006546776198221895,-0.0018017036510551473,0.02463619573454094,-0.011305454699416632,-0.010636529088303287,0.01526374093258198,-0.005100217493283847
20110823,0.009194073854877832,-0.017487908275764893,0.009703018894644554,-0.0008571439328563281,0.010472636597952813,-0.007413546956699463,-0.010262750634403198,-0.018810305556242725,0.03580918141805693,0.007314836120206784
20110824,0.003841502677038435,-0.002834553176679959,0.01400274732866508,-0.007309247794243641,0.016899440285596593,0.006576505182526171,0.011259402390236437,-0.005091729358765645,0.045318372937478056,-0.009486705644042866
20110825,0.009493293995306018,-0.017873064305187873,0.012977655829493673,0.012550799109671298,0.0028354939989527622,-0.011097227917169779,-0.016923710880193735,-0.016410978777957625,0.02251350078064555,-0.0031252836721625786
20110826,0.0033028244847787477,-0.0021828274763595976,-0.0017478015805639513,-0.005921982561239773,0.004458997365012936,-0.010807896217318758,-0.007744292096910729,-0.0192752482710738,0.016815779273348083,-0.0007357474723009771
20110829,-0.004697710678147934,-0.003898858345851193,-0.029554122791199823,-0.020508248628788583,-0.001527286616041252,-0.002780665811796798,0.010027603447672465,-0.01592631903048982,-0.016069126352955,-0.0077473945020606755
20110830,-0.005476939200632641,-0.005802412359825354,0.004962460764981016,-0.02700311918500406,-0.03512585990841478,-0.005757482659906471,0.03700224873531023,0.04428666193833671,-0.007346758580575344,-0.009133767305533412
20110831,-0.01703232175631593,0.014107992061027258,-0.005240473914449709,-0.0043732134182197565,0.0031889883633031656,0.017726809919944044,-0.015722426170501624,0.015984985962300507,0.0011375139135113759,0.0036792927168668816
20110901,-0.000928904245933445,0.00032203964303078106,-0.006407860415593981,0.010425862055877148,0.012247312135925717,0.009814816483536305,0.024254778842397396,0.0037814810995884726,-0.0025672294810429354,-0.006429831697121554
20110902,0.001945582388968324,-0.004338394404551978,0.0011896875958154057,-0.016797027946024605,-0.0034909900568291276,-0.005801292292842791,0.008456857762177673,7.217565358148478e-05,-0.020747405312047676,0.0013862876576637654
20110906,0.017196464104027434,-0.015191800857375756,-0.007333570100838729,0.02248355545714096,0.002719143572622539,-0.00809431010450434,0.009280180434829659,0.0004099304489847688,0.08220795607535876,-0.00019702985935883544
20110907,-0.011621068089125247,0.007054397844609955,0.0299206968105101,0.001084077293488972,0.010069926442396421,-0.004673334229149194,-0.011656952359114632,-0.00177733785394487,-0.00707464413823854,0.0022650855416694437
20110908,0.007749761348072632,0.0011294237928190197,-0.022711208366919446,0.012348647807950107,-0.004252155328294189,0.015214606833618093,0.002044108069612093,0.003914335232004303,-0.009700340818578498,0.001587038593103605
20110909,0.0036677634001309953,-0.0028525733513242307,0.015888238871347972,-0.005840069645437443,-0.0007219446126933912,-0.0006073868885706803,-0.006838709429381612,-0.004629223507493733,-0.056281421218631986,-0.000368194073558082
20110912,-0.0004139284554528439,-0.0029267758998208215,-0.015952482602994547,0.009342887633998539,0.020834518181309075,0.0009575817953217849,-0.01748692891842636,-0.0019528376554233812,0.01730756566367033,0.008889378752506033
20110913,0.00045655249011170365,-0.0064591246757407395,0.02250493951072125,-0.007827274857506492,0.0034806587258917557,-0.005401430061440351,-0.007393252098224674,0.01117615734876851,0.0069678357273402144,-0.007836825594405144
20110914,-0.003223076819378303,0.006719963648469626,0.013026618262047204,0.010822629813235946,0.00042874088557073517,-0.012229089937751184,-0.040626303424342834,0.008707307612395214,-0.006253443077894712,0.00602499500615176
20110915,-0.0006514481074904269,0.009580404196288791,0.018826914537194067,0.006057994459237121,-0.01054840100656659,-0.024137332659670125,-0.0044179400803773285,0.02599584920663108,-0.00735520672593515,-0.006143054980543539
20110916,0.012964501766751485,0.0014373225866700337,0.003006090981408172,0.014625645263769083,0.01069805745515274,0.002641109030830982,-0.004962653556641985,0.0004615238604140197,-0.002252603901360597,-0.0012377206437272983
20110919,0.028575927245271,0.004380179210415981,0.01673928214376182,-0.015290808059093037,0.0034487202327487575,0.001998499029515006,0.052829408601023226,-0.0009739746362724053,-0.04643504925709685,-0.001663085828884929
20110920,0.00970656937219685,-0.008747747895665776,-0.008583734071987197,-0.0049248169246506835,-0.005011217058338839,0.005508560488093348,-0.005518786255520941,-0.02638814182142177,-0.0006556192179059568,-0.007937647443478007
20110921,0.016395557369207066,0.0004335051185889449,-0.0065857714730303,0.0009027481648503227,-0.014053959592686661,-0.007701721914699568,0.07096547691315508,0.019805576240604354,0.01040549358301078,0.0018308848284481205
20110922,0.01185130304880034,-0.0009797366463875218,0.02446891867351795,0.005980429343904036,0.019172452143194997,0.018743573435838892,0.03580539900158289,-0.01888529057177217,-0.03163260233280897,-0.007229661968029481
20110923,0.004484262871715857,-0.025701721164564234,0.04277518718309137,0.03932861513521784,0.046119508924709604,-0.0029810442645571535,-0.1214206325324454,0.0007786637424923963,-0.005909489303786132,0.0074673725214213045
20110926,-0.02017544486718205,-0.011828438213663986,0.024698216783576303,-0.021951879474097248,-0.012840210025227672,-0.004340583577059881,-0.0006755548201786941,0.007020292348070847,0.016594102619760416,0.004783866295135143
20110927,-0.02303561967164326,0.050966583270903545,-0.017318051482157593,0.011219284544515875,-0.0031388263054304456,0.005389888361102805,0.04014159022601636,0.000770635590343861,-0.002986366756184536,0.0013455333993477587
20110928,0.008659673836414333,0.01699775177894751,0.013678899035793717,0.0036768045754595954,0.001312661548432105,0.00337579656345997,-0.03851767863977466,-0.02604509018977605,0.006713177884030169,-0.006982013340834716
20110929,-0.00564980759790939,0.025817088160195942,-0.007982543035736547,-0.01073353730175389,-0.00926064546745425,0.012656326568315113,0.026394032945027575,0.0018826492540904884,-0.03738121548153535,0.0036523767907446075
20110930,-0.0025398249962355,0.00790936429140874,-0.032185787782076966,-0.013983261198044102,-0.0035062697735688646,0.01018444789986531,0.010481990577128585,-0.01915835462627776,-0.02719666854059271,0.012392116580816232
20111003,0.0008252848261775247,0.011609057220434732,0.024362662933492256,0.006441151878961521,0.0009378245317212472,0.007840716223348879,0.0008824738595227671,-0.030311635563076783,-0.011428347185663865,0.011399571924541097
20111004,-0.01664505064637481,0.02862014339351345,-0.0517105504525317,0.010082390960920565,0.0008703614684487868,0.001897129193671774,-0.032123712515478214,0.02012172825647789,-0.004554625444329989,0.01749396566759417
20111005,-0.00986890079443109,0.02695987169432993,0.006037256667061973,0.0030662405908771896,0.011839642021532426,0.005986711463779149,0.019990560152921368,-0.015201952510432649,0.028947090731323646,-0.007893920225211565
20111006,-0.01326706180549765,-0.009639429017504891,0.025961624052313607,0.0052443489251848725,-0.0028461698779958973,0.0003857888790460874,-0.006982309397050534,0.002549563454565411,0.004046172074003689,-0.010404231647091543
20111007,-0.022110574531704445,-0.004711611125353558,-0.0014880895803032548,0.0032990777982227996,-0.01688082156642333,-0.005203214228070713,0.009378654372081501,-0.006308732138506003,-0.022241585547554538,0.016443105693024974
20111010,0.026319451090174882,-0.0016341117324723195,-0.01279081963963248,-0.006747614338315923,-0.006466481460479782,0.0067642933148068796,0.013241861520839532,-0.003749513880013558,0.03358791456711715,0.00297413862129272
20111011,0.027244776989795518,0.005094454566003213,-0.016910837598342547,-0.01731903406503048,-0.013037723579652861,-0.024866722736390606,-0.0093473795738413,0.009069836618949178,0.02900542218075202,0.0005143192023782731
20111012,0.002215516795476892,0.01610558324665836,-0.008959486219285785,-0.00449846700998234,0.015005010729827368,-0.00998834996506923,-0.008395533178982294,0.015617188658554687,0.0009390999135061601,0.003854480592251611
20111013,0.011304893669529838,0.011013703942341843,-0.0120750160349218,-0.00368125859915093,0.0017436507710966846,-0.0065080529116076265,0.07890195380810605,-0.0063003628329535155,0.001910793844717676,0.0011712074952644203
20111014,0.008900037057555786,0.0037494739824102744,-0.0025781538971916956,0.013219912598884737,-0.012405489402827239,-0.02467734809081391,0.03249003164225492,-0.011046385699976992,-0.0007101626246373387,0.0038153839203043547
20111017,0.0056258784348977835,-0.0028619377175664804,-0.0032928769703034176,0.024293654497894855,0.00044737774499471056,0.00820575892214704,0.027218772763518938,-0.009184606679009645,-0.03358933514396316,-0.003478915942179665
20111018,-0.0010283080617129164,0.009467780218570247,-0.006100013017297488,0.016999659177117696,-0.005507314149962406,-0.005280571921582711,0.0007543153647789833,-0.010324062177235999,0.003378966673126753,0.012512882513513589
20111019,-0.03626456832544073,-0.0007988565790613758,0.04377935859907953,-0.016815190546959714,0.011876551782963526,0.0004735107532736751,-0.01104714893698766,-0.005997284940982884,-6.269315046935828e-05,0.0051743480249660245
20111020,-0.005876090460735374,-0.005448900326007944,0.008223499917121848,0.01640262087732705,0.004997086626372514,-0.0037557896261074825,0.02429753466271955,0.002915680077527241,-0.0008629800422095672,-0.003892063924700106
20111021,-0.020973831561337156,0.008803246805968161,-0.020649438790926865,0.010169036672671168,0.005951687881873502,0.004377175620494212,-0.0034482276921565663,-0.0010813296991494768,0.0013592344798349955,-0.0011657301606167476
20111024,0.012367709174290233,-0.009769786280031108,-0.009481758442584524,-0.024794175244283394,-0.009108951578214189,-0.006186197491955744,-0.03134390275398048,0.010039907986932061,0.007090286184026906,-0.0006490581078710238
20111025,-0.004070305812683413,-0.004989494104004018,0.019872891118614157,0.0020426000442407017,0.005310741097259292,0.0128081679300407,-0.019274278794513447,0.011790894092545821,-0.015329163765555195,0.005971267428448249
20111026,0.008374081312329177,0.005608209152103218,-0.025950255166023305,-0.004323216371318302,-0.00416093690277829,0.01618318277715751,-0.011652557130492807,-0.026166083031390085,0.011894505836404865,0.004810060043807174
20111027,-0.01907307238940147,0.028667971387100442,-0.015027443440721017,-0.0074347577900197165,-0.008386871183115888,-0.006261703738990966,-0.03715210246192773,0.008909525708699392,0.05465676864729778,-0.0006583663350168516
